Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio
1742586070,3.669885731707317,1.0485387804878048,0.12098524390243902,3.462,0,1922.85999,0,10.25,0.13778875,250,164,8.25,6.2,0,0,0,0,0,6.51355213605034
1742586071,3.669885731707317,1.0485387804878048,0.12098524390243902,3.536,0,1926.06006,0,10.25,0.13778875,250,164,8.25,6.2,0,0,0,0,0,6.377255229349288
1742586072,3.669885731707317,1.0485387804878048,0.12098524390243902,3.536,0,1929.03003,0,10.25,0.13778875,250,164,8.25,6.2,0,0,0,0,0,6.377255229349288
1742586073,3.669885731707317,1.0485387804878048,0.12098524390243902,3.536,0,1931.93994,0,10.25,0.13778875,250,164,8.25,6.2,0,0,0,0,0,6.377255229349288
1742586074,3.669885731707317,1.0485387804878048,0.12098524390243902,3.536,0,1934.64001,0,10.25,0.13778875,250,164,8.25,6.2,0,0,0,0,0,6.377255229349288
1742586075,3.4951292682926827,1.0485387804878048,0.04032841463414634,3.247,0,1937.43005,0,10.25,0.13778875,250,164,8.25,6.2,0,0,0,0,0,6.944853652993022
1742586076,3.4413580487804873,1.0485387804878048,0.04032841463414634,3.238,0,1940.26001,0,10.25,0.13778875,252,164,8.25,6.2,0,0,0,0,0,6.964199792340224
1742586077,3.4413580487804873,1.0485387804878048,0.04032841463414634,3.238,0,1943.14001,0,10.25,0.13778875,252,164,8.25,6.2,0,0,0,0,0,6.964199792340224
1742586078,3.481686463414634,1.035095975609756,0.026885609756097557,3.228,0,1946.12,0,10.125,0.13610839939024388,252,164,8.125,6.2,0,0,0,0,0,6.879879422174804
1742586079,3.333815609756097,1.0485387804878048,0.013442804878048779,3.144,0,1949.29004,0,10.5,0.1411494512195122,256,166,8.125,6.2,0,0,0,0,0,7.1498341238483265
1742586080,3.2800443902439023,1.0485387804878048,0.013442804878048779,3.088,0,1952.48999,0,10.5,0.1411494512195122,256,166,8.125,6,0,0,0,0,0,7.279552744279392
1742586081,3.266601585365853,1.0485387804878048,0.013442804878048779,3.07,0,1955.66003,0,10.5,0.1411494512195122,256,166,8.125,6,0,0,0,0,0,7.322194585631376
1742586082,3.1859447560975607,1.0485387804878048,0.013442804878048779,3.004,0,1958.70996,0,10.5,0.1411494512195122,256,166,8.125,5.8,0,0,0,0,0,7.4830997071229906
1742586083,3.1993875609756097,1.0485387804878048,0.04032841463414634,2.995,0,1962.06006,0,10.5,0.1411494512195122,262,166,8.125,5.8,0,0,0,0,0,7.505565665616658
1742586084,3.333815609756097,1.0485387804878048,0.04032841463414634,3.154,0,1965.45996,0,10.5,0.1411494512195122,258,166,8.125,5.8,0,0,0,0,0,7.127192982456141
1742586085,3.360701219512195,1.0485387804878048,0.04032841463414634,3.144,0,1968.34998,0,10.5,0.1411494512195122,258,166,8.125,6,0,0,0,0,0,7.1498341238483265
1742586086,3.333815609756097,1.0485387804878048,0.08065682926829268,3.154,0,1971.53003,0,10.5,0.1411494512195122,260,166,8.125,6,0,0,0,0,0,7.127192982456141
1742586087,3.333815609756097,1.0485387804878048,0.08065682926829268,3.182,0,1974.55005,0,10.5,0.1411494512195122,260,166,8.125,6.2,0,0,0,0,0,7.064480228150106
1742586088,3.41447243902439,1.0485387804878048,0.09409963414634145,3.172,0,1977.69995,0,10.5,0.1411494512195122,260,166,8.125,6.4,0,0,0,0,0,7.086724058228887
1742586089,3.41447243902439,1.0485387804878048,0.09409963414634145,3.163,0,1980.81006,0,10.5,0.1411494512195122,260,166,8.125,6.8,0,0,0,0,0,7.106931992127706
1742586090,3.4413580487804873,1.0485387804878048,0.053771219512195115,3.163,0,1983.66003,0,10.5,0.1411494512195122,262,166,8.125,6.8,0,0,0,0,0,7.106931992127706
1742586091,3.4548008536585364,1.0485387804878048,0.04032841463414634,3.144,0,1986.72998,0,10.5,0.1411494512195122,262,166,8.125,6.8,0,0,0,0,0,7.1498341238483265
1742586092,3.4951292682926827,0.9947675609756097,0.013442804878048779,3.116,0,1989.68994,0,10,0.1344280487804878,262,166,7.625,7,0,0,0,0,0,6.770135047546325
1742586093,3.535457682926829,0.9947675609756097,0.013442804878048779,3.163,0,1992.57996,0,10,0.1344280487804878,262,166,7.625,7,0,0,0,0,0,6.669582331073693
1742586094,3.5892289024390243,0.9947675609756097,0.013442804878048779,3.172,0,1995.59998,0,10,0.1344280487804878,262,166,7.625,7,0,0,0,0,0,6.650617962337878
1742586095,3.656442926829268,0.9947675609756097,0.013442804878048779,3.21,0,1998.73999,0,10,0.1344280487804878,260,166,7.625,7,0,0,0,0,0,6.571916155278219
1742586096,3.723656951219512,0.9947675609756097,0.013442804878048779,3.228,0,2001.70996,0,10,0.1344280487804878,260,166,7.625,7.2,0,0,0,0,0,6.535247482322691
1742586097,3.7505425609756093,0.9947675609756097,0.013442804878048779,3.247,0,2004.70996,0,10,0.1344280487804878,260,166,7.625,7,0,0,0,0,0,6.497047571169298
1742586098,3.7505425609756093,0.9947675609756097,0.026885609756097557,3.191,0,2007.77002,0,10,0.1344280487804878,258,166,7.625,7,0,0,0,0,0,6.61106149804486
1742586099,3.777428170731707,0.9947675609756097,0.0672140243902439,3.172,0,2011.03003,0,10,0.1344280487804878,260,166,7.625,7,0,0,0,0,0,6.650617962337878
1742586100,3.777428170731707,0.9947675609756097,0.0672140243902439,3.154,0,2014.20996,0,10,0.1344280487804878,260,166,7.625,6.8,0,0,0,0,0,6.688596491228071
1742586101,3.777428170731707,0.9947675609756097,0.0672140243902439,3.154,0,2016.96997,0,10,0.1344280487804878,260,166,7.625,6.6,0,0,0,0,0,6.688596491228071
1742586102,3.777428170731707,0.9947675609756097,0.0672140243902439,3.144,0,2019.46997,0,10,0.1344280487804878,260,166,7.625,6.4,0,0,0,0,0,6.709844331611507
1742586103,3.777428170731707,0.9947675609756097,0.0672140243902439,3.144,0,2021.93005,0,10,0.1344280487804878,260,166,7.625,6.4,0,0,0,0,0,6.709844331611507
1742586104,3.777428170731707,0.9947675609756097,0.0672140243902439,3.163,0,2024.76001,0,10,0.1344280487804878,260,166,7.625,6.4,0,0,0,0,0,6.669582331073693
1742586105,3.777428170731707,0.9947675609756097,0.0672140243902439,3.163,0,2027.93005,0,10,0.1344280487804878,260,166,7.625,6.2,0,0,0,0,0,6.669582331073693
1742586106,3.777428170731707,0.9947675609756097,0.0672140243902439,3.182,0,2030.95996,0,10,0.1344280487804878,260,166,7.625,6.4,0,0,0,0,0,6.6297429833408685
1742586107,3.777428170731707,0.9947675609756097,0.0672140243902439,3.191,0,2034.12,0,10,0.1344280487804878,260,166,7.625,6.4,0,0,0,0,0,6.61106149804486
1742586108,3.777428170731707,0.9947675609756097,0.0672140243902439,3.191,0,2037.18994,0,10,0.1344280487804878,260,166,7.625,6.4,0,0,0,0,0,6.61106149804486
1742586109,3.777428170731707,0.9947675609756097,0.0672140243902439,3.172,0,2039.75,0,10,0.1344280487804878,260,166,7.625,6.6,0,0,0,0,0,6.650617962337878
1742586110,3.777428170731707,0.9947675609756097,0.0672140243902439,3.126,0,2042.40002,0,10,0.1344280487804878,260,166,7.625,6.8,0,0,0,0,0,6.748504265939746
1742586111,3.777428170731707,0.9947675609756097,0.0672140243902439,3.07,0,2045.40002,0,10,0.1344280487804878,260,166,7.625,6.8,0,0,0,0,0,6.871597995746368
1742586112,3.777428170731707,0.9947675609756097,0.0672140243902439,3.051,0,2048.40991,0,10,0.1344280487804878,260,166,7.625,7,0,0,0,0,0,6.914406449214251
1742586113,3.105287926829268,1.0082103658536585,0.0672140243902439,3.088,0,2051.25,0,10.125,0.13610839939024388,260,166,7.375,7,0,0,0,0,0,6.607594029422833
1742586114,3.105287926829268,1.0082103658536585,0.0672140243902439,3.098,0,2054.21997,0,10.125,0.13610839939024388,260,166,7.375,7,0,0,0,0,0,6.586232764163749
1742586115,3.159059146341463,1.0082103658536585,0.0672140243902439,3.144,0,2057.19995,0,10,0.1344280487804878,260,164,7.625,6.8,0,0,0,0,0,6.629051328418417
1742586116,3.239715975609756,1.0082103658536585,0.0672140243902439,3.21,0,2060.12012,0,10,0.1344280487804878,260,162,7.625,6.8,0,0,0,0,0,6.413545407901488
1742586117,3.30693,1.0082103658536585,0.013442804878048779,3.256,0,2063.30005,0,10,0.1344280487804878,256,162,7.625,6.8,0,0,0,0,0,6.322920899223006
1742586118,3.333815609756097,1.0082103658536585,0.013442804878048779,3.238,0,2066.26001,0,10,0.1344280487804878,258,162,7.625,6.8,0,0,0,0,0,6.358087487283825
1742586119,3.41447243902439,1.0082103658536585,0.013442804878048779,3.284,0,2069.03003,0,10,0.1344280487804878,256,162,7.625,6.8,0,0,0,0,0,6.269012579133438
1742586120,3.4548008536585364,1.0082103658536585,0,3.312,0,2071.57007,0,10,0.1344280487804878,258,162,7.625,7,0,0,0,0,0,6.216015717348594
1742586121,3.4548008536585364,1.0082103658536585,0,3.256,0,2073.98999,0,10,0.1344280487804878,258,162,7.625,7,0,0,0,0,0,6.322920899223006
1742586122,3.468243658536585,1.0082103658536585,0,3.238,0,2076.83008,0,10,0.1344280487804878,260,162,7.625,7,0,0,0,0,0,6.358087487283825
1742586123,3.468243658536585,1.0082103658536585,0,3.191,0,2079.56006,0,10,0.1344280487804878,264,162,7.625,7.2,0,0,0,0,0,6.451749375978339
1742586124,3.468243658536585,1.0082103658536585,0,3.126,0,2082.46997,0,10,0.1344280487804878,264,162,7.625,7.2,0,0,0,0,0,6.585879873551106
1742586125,3.4951292682926827,1.0082103658536585,0,3.107,0,2085.77002,0,10,0.1344280487804878,266,162,7.625,7.4,0,0,0,0,0,6.62617098562664
1742586126,3.548900487804878,1.0082103658536585,0,3.126,0,2089.19995,0,10,0.1344280487804878,266,162,7.625,7.4,0,0,0,0,0,6.585879873551106
1742586127,3.5623432926829266,1.0082103658536585,0,3.088,0,2092.38989,0,10,0.1344280487804878,266,162,7.625,7.4,0,0,0,0,0,6.666958118387689
1742586128,3.6295573170731705,1.0082103658536585,0,3.116,0,2095.48999,0,10,0.1344280487804878,264,162,7.625,7.6,0,0,0,0,0,6.60705156532966
1742586129,3.6295573170731705,1.0082103658536585,0,3.088,0,2098.31006,0,10,0.1344280487804878,264,162,7.625,7.6,0,0,0,0,0,6.666958118387689
1742586130,3.6833285365853654,1.0082103658536585,0,3.116,0,2101.17993,0,10,0.1344280487804878,264,162,7.625,7.8,0,0,0,0,0,6.60705156532966
1742586131,3.6833285365853654,1.0082103658536585,0,3.116,0,2104.40991,0,10,0.1344280487804878,264,162,7.625,7.8,0,0,0,0,0,6.60705156532966
1742586132,3.6833285365853654,1.0082103658536585,0,3.088,0,2107.61011,0,10,0.1344280487804878,264,162,7.625,7.8,0,0,0,0,0,6.666958118387689
1742586133,3.7370997560975607,1.0082103658536585,0,3.135,0,2110.8501,0,10,0.1344280487804878,264,162,7.625,7.8,0,0,0,0,0,6.566991930135818
1742586134,3.7370997560975607,1.0082103658536585,0,3.163,0,2113.96997,0,10,0.1344280487804878,264,162,7.625,8,0,0,0,0,0,6.508860586608392
1742586135,3.7639853658536584,1.0082103658536585,0,3.144,0,2117.1001,0,9.75,0.1310673475609756,264,166,7.625,8,0,0,0,0,0,6.709844331611507
1742586136,3.7505425609756093,1.0082103658536585,0,3.163,0,2120.65991,0,9.75,0.1310673475609756,264,164,7.625,8,0,0,0,0,0,6.58918078119599
1742586137,3.8043137804878047,1.0082103658536585,0,3.256,0,2123.92993,0,9.625,0.1293869969512195,260,166,7.625,7.8,0,0,0,0,0,6.479050362401964
1742586138,3.7370997560975607,1.0082103658536585,0,3.21,0,2127.31006,0,9.75,0.1310673475609756,262,168,7.625,7.8,0,0,0,0,0,6.651082054726412
1742586139,3.5220148780487803,1.0082103658536585,0,3.2,0,2130.62012,0,9.75,0.1310673475609756,262,166,7.625,7.8,0,0,0,0,0,6.5924280020404105
1742586140,3.468243658536585,1.0082103658536585,0,3.238,0,2133.75,0,9.75,0.1310673475609756,262,168,7.625,7.6,0,0,0,0,0,6.593568136419844
1742586141,3.41447243902439,1.0082103658536585,0,3.256,0,2137.32007,0,9.875,0.1327476981707317,262,168,7.625,7.6,0,0,0,0,0,6.557109196291901
1742586142,3.374144024390244,1.0082103658536585,0,3.284,0,2141.12012,0,9.875,0.1327476981707317,262,166,8,7.4,0,0,0,0,0,6.739736644790605
1742586143,3.347258414634146,1.0082103658536585,0,3.294,0,2144.43994,0,10,0.1344280487804878,254,166,8,7.2,0,0,0,0,0,6.719301192675961
1742586144,3.3875868292682925,1.0216531707317071,0.013442804878048779,3.331,0,2147.62988,0,10,0.1344280487804878,252,162,8.25,7.2,0,0,0,0,0,6.68720110237497
1742586145,3.347258414634146,1.035095975609756,0.013442804878048779,3.284,0,2150.63989,0,10,0.1344280487804878,254,164,8.25,7.2,0,0,0,0,0,6.866645581209529
1742586146,3.3875868292682925,1.0485387804878048,0,3.303,0,2153.6001,0,10,0.1344280487804878,254,162,8.125,7.2,0,0,0,0,0,6.6417074705925625
1742586147,3.401029634146341,1.0485387804878048,0,3.275,0,2156.62988,0,10,0.1344280487804878,254,164,8.125,7.2,0,0,0,0,0,6.781174624635903
1742586148,3.5220148780487803,1.0485387804878048,0,3.368,0,2159.87988,0,9.75,0.1310673475609756,254,164,8.125,7.4,0,0,0,0,0,6.593897094627496
1742586149,3.548900487804878,1.0485387804878048,0,3.396,0,2163.36011,0,9.75,0.1310673475609756,254,164,8,7.4,0,0,0,0,0,6.438942725604456
1742586150,3.6161145121951215,1.0485387804878048,0,3.471,0,2166.68994,0,9.625,0.1293869969512195,254,164,8,7.6,0,0,0,0,0,6.299807855860397
1742586151,3.6295573170731705,1.0485387804878048,0,3.471,0,2169.72998,0,9.625,0.1293869969512195,254,164,8,7.6,0,0,0,0,0,6.299807855860397
1742586152,3.6295573170731705,1.0485387804878048,0,3.462,0,2172.88989,0,9.625,0.1293869969512195,254,164,7.875,7.8,0,0,0,0,0,6.217481584411687
1742586153,3.5623432926829266,1.035095975609756,0,3.387,0,2175.97998,0,9.75,0.1310673475609756,254,164,7.875,7.8,0,0,0,0,0,6.3551628132187385
1742586154,3.5085720731707313,1.035095975609756,0,3.331,0,2179.12012,0,9.75,0.1310673475609756,254,166,7.875,7.8,0,0,0,0,0,6.540806325686473
1742586155,3.41447243902439,1.035095975609756,0.013442804878048779,3.228,0,2182.58008,0,9.75,0.1310673475609756,260,166,7.75,8,0,0,0,0,0,6.642382686950932
1742586156,3.360701219512195,1.035095975609756,0,3.182,0,2185.8501,0,9.75,0.1310673475609756,264,166,7.75,8,0,0,0,0,0,6.738427294543178
1742586157,3.347258414634146,1.035095975609756,0,3.144,0,2188.72998,0,9.75,0.1310673475609756,266,166,7.75,8,0,0,0,0,0,6.819841779670711
1742586158,3.2800443902439023,1.0082103658536585,0,3.088,0,2191.44995,0,9.75,0.1310673475609756,268,162,7.875,8,0,0,0,0,0,6.885546909154499
1742586159,3.172501951219512,1.0082103658536585,0,2.948,0,2194,0,9.75,0.1310673475609756,276,162,7.875,8.2,0,0,0,0,0,7.212529193570545
1742586254,0.9813247560975609,0.49738378048780485,0,0.97,0,2194,0,0,0,616,128,18.125,5.6,0,0,0,0,0,39.86232378103763
1742586255,0.8737823170731707,0.4570553658536585,0,0.858,0,2195.6001,0,0,0,616,128,0,5.8,0,0,0,0,0,0
1742586256,1.1426384146341462,0.4570553658536585,0,1.269,0,2198.45996,0,0,0,616,128,0,5.8,0,0,0,0,0,0
1742586257,1.5996937804878049,0.4570553658536585,0,1.913,0,2201.84009,0,0,0,616,128,0,5.8,0,0,0,0,0,0
1742586258,2.2718340243902437,0.4570553658536585,0,2.631,0,2206.40991,0,0,0,616,154,0,5.6,0,0,0,0,0,0
1742586259,3.1993875609756097,0.4839409756097561,0,3.527,0,2211.26001,0,0,0,616,174,0,5.6,0,0,0,0,0,0
1742586260,4.194155121951219,0.4839409756097561,0,4.46,0,2216.28003,0,0,0,616,174,11.375,5.4,0,0,0,0,0,7.3963054235238275
1742586261,4.83940975609756,0.4839409756097561,0,4.964,0,2221.58008,0,0,0,616,174,5.25,5.6,0,0,0,0,0,3.0670904119832683
1742586262,5.498107195121951,0.5108265853658536,0,5.169,0,2226.8999,0,10.625,0.14282980182926827,616,174,5.375,5.6,0,0,0,0,0,3.015580029286191
1742586263,6.0895906097560975,0.5914834146341463,0,5.281,0,2232.12012,0,10.375,0.1394691006097561,616,174,8.5,5.8,0,0,0,0,0,4.667688066643603
1742586264,6.465989146341463,0.8468967073170731,0,5.272,0,2237.23999,0,10.25,0.13778875,616,174,8.625,5.8,0,0,0,0,0,4.744407100383403
1742586265,6.371889512195121,1.0619815853658536,0,5.123,0,2241.93994,0,10.25,0.13778875,616,174,8.625,6.2,0,0,0,0,0,4.88239789420056
1742586266,6.0895906097560975,1.0619815853658536,0,4.964,0,2246.40991,0,10.25,0.13778875,616,174,8.625,6.6,0,0,0,0,0,5.038791391115369
1742586267,5.887948536585365,1.0619815853658536,0.3360701219512195,4.815,0,2250.57007,0,10.25,0.13778875,198,174,8.625,7,0,0,0,0,0,5.194719153908236
1742586268,5.645978048780488,1.0619815853658536,0.2822989024390244,4.637,0,2255.32007,0,10.25,0.13778875,202,174,8.625,7.4,0,0,0,0,0,5.394097450233588
1742586269,5.444335975609755,1.0619815853658536,0.20164207317073168,4.507,0,2259.46997,0,10.25,0.13778875,208,174,8.625,7.4,0,0,0,0,0,5.549693077843695
1742586270,5.28302231707317,1.0619815853658536,0.16131365853658536,4.367,0,2264.15991,0,10.25,0.13778875,212,174,8.625,7.4,0,0,0,0,0,5.727624081919966
1742586271,5.148594268292682,1.0619815853658536,0.1344280487804878,4.227,0,2268.36011,0,10.25,0.13778875,216,174,8.625,7.2,0,0,0,0,0,5.917301847570305
1742586272,5.027609024390244,1.0619815853658536,0.10754243902439023,4.161,0,2272.15991,0,10.25,0.13778875,218,174,8.625,7.2,0,0,0,0,0,6.011165085759289
1742586273,4.906623780487805,1.0619815853658536,0.12098524390243902,4.05,0,2275.67993,0,10.25,0.13778875,222,174,8.625,7.2,0,0,0,0,0,6.175933550535248
1742586274,4.906623780487805,1.0619815853658536,0.12098524390243902,3.91,0,2279.37988,0,10.25,0.13778875,222,174,8.625,7.2,0,0,0,0,0,6.397039190672561
1742586275,4.906623780487805,1.0619815853658536,0.12098524390243902,3.788,0,2282.87012,0,10.25,0.13778875,222,174,8.625,7.2,0,0,0,0,0,6.6030730127621124
1742586276,4.476454024390244,1.0619815853658536,0.20164207317073168,3.676,0,2286.1499,0,10.25,0.13778875,228,174,8.625,7.2,0,0,0,0,0,6.804250585757225
1742586277,4.315140365853658,1.0619815853658536,0.24197048780487804,3.555,0,2289.56006,0,10.25,0.13778875,236,174,8.625,7.6,0,0,0,0,0,7.035876853800597
1742586278,4.315140365853658,1.0619815853658536,0.24197048780487804,3.527,0,2293.16992,0,10.25,0.13778875,236,174,8.625,7.6,0,0,0,0,0,7.0917029131482225
1742586279,4.126941097560976,1.0619815853658536,0.21508487804878046,3.518,0,2296.3999,0,10.25,0.13778875,238,174,8.625,7.6,0,0,0,0,0,7.109883768856648
1742586280,4.126941097560976,1.0619815853658536,0.20164207317073168,3.62,0,2299.12012,0,10.25,0.13778875,242,174,8.625,7.8,0,0,0,0,0,6.909507482295639
1742586281,4.194155121951219,1.0619815853658536,0.1881992682926829,3.611,0,2301.95996,0,10.25,0.13778875,238,174,8.625,8.2,0,0,0,0,0,6.926765020037424
1742586282,4.153826707317073,1.088867195121951,0.1881992682926829,3.602,0,2305.02002,0,10.375,0.1394691006097561,238,166,8.5,8.2,0,0,0,0,0,6.528768827817164
1742586283,4.059727073170731,1.088867195121951,0.09409963414634145,3.62,0,2308.04004,0,10.375,0.1394691006097561,238,166,8.5,8.2,0,0,0,0,0,6.496335302614584
1742586284,3.9925130487804874,1.088867195121951,0.09409963414634145,3.583,0,2311.23999,0,10.375,0.1394691006097561,238,166,8.5,8.4,0,0,0,0,0,6.563402467839327
1742586285,3.9925130487804874,1.088867195121951,0.053771219512195115,3.443,0,2314.3999,0,10.375,0.1394691006097561,238,166,8.5,8.6,0,0,0,0,0,6.830271764460088
1742586286,3.7370997560975607,1.088867195121951,0,3.359,0,2317.46997,0,10.25,0.13778875,252,164,8.75,8.6,0,0,0,0,0,7.12018878671983
1742586287,3.6967713414634145,1.088867195121951,0,3.322,0,2320.6499,0,10,0.1344280487804878,252,160,8.75,9,0,0,0,0,0,7.023881196066627
1742586288,3.656442926829268,1.088867195121951,0,3.256,0,2323.87988,0,10,0.1344280487804878,254,160,8.75,8.8,0,0,0,0,0,7.166257166257166
1742586289,3.5892289024390243,1.088867195121951,0.013442804878048779,3.172,0,2327.22998,0,10,0.1344280487804878,260,160,8.75,8.8,0,0,0,0,0,7.3560319461958805
1742586290,3.548900487804878,1.0754243902439025,0.013442804878048779,3.116,0,2330.3999,0,9.875,0.1327476981707317,260,160,8.5,8.8,0,0,0,0,0,7.27428326914848
1742586291,3.5892289024390243,1.0754243902439025,0.013442804878048779,3.116,0,2333.3999,0,9.75,0.1310673475609756,260,160,8.25,8.8,0,0,0,0,0,7.060333761232348
1742586292,3.5892289024390243,1.0754243902439025,0.013442804878048779,3.144,0,2336.62012,0,9.75,0.1310673475609756,266,160,8.25,8.8,0,0,0,0,0,6.997455470737913
1742586293,3.5220148780487803,1.0485387804878048,0.013442804878048779,3.079,0,2339.71997,0,9.75,0.1310673475609756,266,162,8.25,8.8,0,0,0,0,0,7.234494067714864
1742586294,3.535457682926829,1.0485387804878048,0.013442804878048779,3.116,0,2342.79004,0,9.875,0.1327476981707317,266,162,8.125,8.8,0,0,0,0,0,7.040300848302096
1742586295,3.535457682926829,1.0485387804878048,0.013442804878048779,3.107,0,2345.80005,0,9.875,0.1327476981707317,264,162,8.125,8.8,0,0,0,0,0,7.060674001077567
1742586296,3.5085720731707313,1.035095975609756,0.013442804878048779,3.088,0,2348.72998,0,9.75,0.1310673475609756,264,162,8,8.8,0,0,0,0,0,6.994841304537903
1742586297,3.4951292682926827,1.035095975609756,0.013442804878048779,3.06,0,2351.48999,0,10.125,0.13610839939024388,264,164,8.25,8.8,0,0,0,0,0,7.369295495350644
1742586298,3.4951292682926827,1.035095975609756,0.013442804878048779,3.079,0,2354.37012,0,10.125,0.13610839939024388,264,164,8.25,8.6,0,0,0,0,0,7.3238286312873955
1742586299,3.5085720731707313,1.035095975609756,0.013442804878048779,3.042,0,2357.25,0,10,0.1344280487804878,264,164,7.875,8.6,0,0,0,0,0,7.075916724322284
1742586300,3.401029634146341,1.0216531707317071,0.013442804878048779,3.042,0,2360.20996,0,10,0.1344280487804878,264,164,7.875,8.6,0,0,0,0,0,7.075916724322284
1742586301,3.333815609756097,1.0216531707317071,0.013442804878048779,3.023,0,2363.46997,0,10,0.1344280487804878,264,164,7.875,8.6,0,0,0,0,0,7.120381923723756
